[Sys Thread: 45] INFO | 10-14-2025 14:26:15.083 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.170] ERROR | 10-14-2025 15:18:26.296 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] ERROR | 10-14-2025 15:18:34.690 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:18:35.920 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:35.920 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:35.920 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:18:35.952 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 10-14-2025 15:18:44.070 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:44.086 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:44.086 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:44.086 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:44.086 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:18:44.101 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:18:45.287 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:45.287 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:45.287 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:45.287 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:18:45.287 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:18:45.303 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:18:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:18:59.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:18:59.717 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:18:59.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 10-14-2025 15:19:02.397 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:02.397 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:02.413 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:02.413 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:02.413 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:19:02.429 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:19:09.328 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:09.328 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:09.328 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:09.328 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:09.328 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:19:09.344 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:19:14.990 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:14.990 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:14.990 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:14.990 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:14.990 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:19:15.006 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:19:32.878 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:32.878 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:32.878 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:32.878 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:19:32.878 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:19:32.909 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 10-14-2025 15:19:35.919 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:35.919 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:35.919 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:19:35.964 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.675 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.675 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:19:59.675 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:19:59.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:19:59.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 10-14-2025 15:20:21.287 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:21.287 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:21.287 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:21.287 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:21.287 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 15:20:21.545 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 15:20:21.545 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 15:20:21.545 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:20:22.016 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.284 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.284 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.284 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.331 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.331 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.331 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.331 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-14-2025 15:20:29.331 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.73] INFO | 10-14-2025 15:20:35.905 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:35.905 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:35.905 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:20:37.381 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 10-14-2025 15:20:38.213 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:38.213 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:38.213 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:38.213 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:38.213 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:20:38.947 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.154 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.154 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.154 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.154 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.154 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:20:51.185 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.509 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.509 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.509 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.509 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.509 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:20:51.556 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.872 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.872 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.872 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.872 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:20:51.872 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:20:51.903 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:20:59.670 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:20:59.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:20:59.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.170] INFO | 10-14-2025 15:21:06.631 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:21:06.631 | Common:: deCodeLevel1 START
[System: 192.168.1.170] INFO | 10-14-2025 15:21:06.631 | Common:: DecodeBase64 START
[System: 192.168.1.170] INFO | 10-14-2025 15:21:06.631 | Common:: IsBase64 Checking START
[System: 192.168.1.170] INFO | 10-14-2025 15:21:06.631 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.170] ERROR | 10-14-2025 15:21:06.662 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.73] INFO | 10-14-2025 15:21:35.916 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:35.916 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:35.916 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:21:35.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:21:59.665 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:21:59.696 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:21:59.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:21:59.743 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:22:35.915 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:35.915 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:35.915 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:22:35.962 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:22:59.663 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:22:59.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:22:59.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:34.684 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:23:35.907 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:35.907 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:35.907 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:35.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:23:59.660 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:59.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:59.691 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:59.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:23:59.753 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:24:35.912 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:35.912 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:35.912 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:24:35.944 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:24:59.666 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:24:59.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 15:24:59.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:25:35.913 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 15:25:35.913 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 15:25:35.913 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 15:25:37.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 15:25:59.658 | Common:: DecodeBase64 START
